-0.00363447102	0.01923658444	0.00000000000	0.95256117497	0.00000716503
-0.00357958736	0.01919058383	0.00000000000	0.95421765461	0.00000550365
-0.00352716888	0.01914681233	0.00000000000	0.95581892115	0.00000311832
-0.00347788861	0.01910523559	0.00000000000	0.95736685562	0.00000051478
-0.00343229191	0.01906582815	0.00000000000	0.95886255829	0.00000194280
-0.00339077265	0.01902853853	0.00000000000	0.96030771369	0.00000391531
-0.00335359819	0.01899329423	0.00000000000	0.96170452522	0.00000505701
-0.00332095262	0.01896002567	0.00000000000	0.96305486430	0.00000502573
-0.00329295008	0.01892866835	0.00000000000	0.96436020000	0.00000345202
-0.00326953819	0.01889914977	0.00000000000	0.96562205088	0.00000004810
-0.00324855285	0.01887133561	0.00000000000	0.96684198916	0.00000386880
-0.00322625441	0.01884504738	0.00000000000	0.96802155873	0.00000470525
-0.00319989347	0.01882013066	0.00000000000	0.96916229430	0.00000153214
-0.00317484941	0.01879658099	0.00000000000	0.97026571023	0.00000156099
-0.00315579046	0.01877440709	0.00000000000	0.97133316700	0.00000176026
-0.00314002447	0.01875350914	0.00000000000	0.97236592408	0.00000037564
-0.00312509264	0.01873379000	0.00000000000	0.97336529759	0.00000066848
-0.00311019221	0.01871517391	0.00000000000	0.97433255295	0.00000078505
-0.00309581886	0.01869760469	0.00000000000	0.97526878665	0.00000046821
-0.00308241216	0.01868102676	0.00000000000	0.97617517512	0.00000011931
-0.00307010749	0.01866538609	0.00000000000	0.97705281664	0.00000010271
-0.00305880296	0.01865063307	0.00000000000	0.97790258243	0.00000022617
-0.00304839530	0.01863671683	0.00000000000	0.97872552840	0.00000027324
-0.00303879172	0.01862358860	0.00000000000	0.97952271353	0.00000026137
-0.00302991175	0.01861120587	0.00000000000	0.98029493977	0.00000021468
-0.00302168265	0.01859952736	0.00000000000	0.98104303695	0.00000015183
-0.00301403844	0.01858851283	0.00000000000	0.98176788362	0.00000008552
-0.00300692092	0.01857812492	0.00000000000	0.98247028018	0.00000002779
-0.00300028531	0.01856832875	0.00000000000	0.98315094664	0.00000001529
-0.00299409693	0.01855909019	0.00000000000	0.98381063873	0.00000004679
-0.00298832409	0.01855037723	0.00000000000	0.98445007319	0.00000006931
-0.00298293808	0.01854216058	0.00000000000	0.98506987240	0.00000008271
-0.00297791151	0.01853441142	0.00000000000	0.98567072759	0.00000009015
-0.00297321937	0.01852710304	0.00000000000	0.98625326656	0.00000009315
-0.00296883883	0.01852021087	0.00000000000	0.98681804778	0.00000009143
-0.00296474829	0.01851371099	0.00000000000	0.98736566610	0.00000008665
-0.00296092795	0.01850758128	0.00000000000	0.98789666116	0.00000007917
-0.00295735936	0.01850180068	0.00000000000	0.98841156727	0.00000006974
-0.00295402524	0.01849634911	0.00000000000	0.98891092147	0.00000005970
-0.00295090985	0.01849120814	0.00000000000	0.98939519449	0.00000004877
-0.00294799842	0.01848636010	0.00000000000	0.98986486728	0.00000003751
-0.00294527721	0.01848178833	0.00000000000	0.99032040277	0.00000002632
-0.00294273347	0.01847747716	0.00000000000	0.99076224259	0.00000001543
-0.00294035534	0.01847341178	0.00000000000	0.99119081835	0.00000000514
-0.00293813184	0.01846957834	0.00000000000	0.99160653256	0.00000000579
-0.00293605265	0.01846596356	0.00000000000	0.99200979518	0.00000001357
-0.00293410824	0.01846255506	0.00000000000	0.99240098976	0.00000002151
-0.00293228973	0.01845934117	0.00000000000	0.99278048312	0.00000002858
-0.00293058882	0.01845631081	0.00000000000	0.99314863936	0.00000003462
-0.00292899780	0.01845345357	0.00000000000	0.99350580578	0.00000003962
-0.00292750945	0.01845075960	0.00000000000	0.99385231865	0.00000004358
-0.00292611709	0.01844821963	0.00000000000	0.99418850386	0.00000004649
-0.00292481444	0.01844582491	0.00000000000	0.99451467746	0.00000004833
-0.00292359566	0.01844356714	0.00000000000	0.99483114660	0.00000004907
-0.00292245529	0.01844143852	0.00000000000	0.99513821065	0.00000004864
-0.00292138823	0.01843943165	0.00000000000	0.99543616203	0.00000004694
-0.00292038970	0.01843753955	0.00000000000	0.99572528647	0.00000004381
-0.00291945527	0.01843575563	0.00000000000	0.99600586081	0.00000003913
-0.00291858078	0.01843407370	0.00000000000	0.99627814893	0.00000003287
-0.00291776241	0.01843248801	0.00000000000	0.99654239528	0.00000002524
-0.00291699664	0.01843099322	0.00000000000	0.99679881507	0.00000001684
-0.00291628025	0.01842958447	0.00000000000	0.99704758927	0.00000000873
-0.00291561027	0.01842825723	0.00000000000	0.99728887437	0.00000000220
-0.00291498389	0.01842700720	0.00000000000	0.99752282232	0.00000000682
-0.00291439836	0.01842583002	0.00000000000	0.99774962845	0.00000000490
-0.00291385090	0.01842472124	0.00000000000	0.99796955682	0.00000000274
-0.00291333880	0.01842367637	0.00000000000	0.99818292330	0.00000000050
-0.00291285952	0.01842269115	0.00000000000	0.99839004827	0.00000000289
-0.00291241081	0.01842176185	0.00000000000	0.99859119737	0.00000000871
-0.00291199072	0.01842088525	0.00000000000	0.99878656023	0.00000001331
-0.00291159757	0.01842005858	0.00000000000	0.99897626126	0.00000002299
-0.00291122974	0.01841927934	0.00000000000	0.99916039017	0.00000003348
-0.00291088423	0.01841854468	0.00000000000	0.99933904123	0.00000004242
-0.00291055689	0.01841785136	0.00000000000	0.99951236472	0.00000004751
-0.00291024395	0.01841719611	0.00000000000	0.99968057514	0.00000004777
-0.00290994282	0.01841657728	0.00000000000	0.99984352689	0.00000003802
-0.00290965338	0.01841599725	0.00000000000	1.00000000000	0.00000000000
